StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,845.4692513000045,None,,,,,,,,,,,,,,,,,touch,126,99,aloud,new,null,840.781755700009,None,840.781755700009,None,2,3.807400099991355,840.781755700009,None,3.807400099991355,844.6272103000083,None,845.1346239999984,None,845.1346239999984,None,n,0.31057530001271516,845.1346239999984,None,0.31057530001271516,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,848.0099227000028,None,,,,,,,,,,,,,,,,,captain,6,100,aloud,old,yellow,845.990771199984,None,845.990771199984,None,1,1.3024216999765486,845.990771199984,None,1.3024216999765486,847.3250352999894,None,847.8326512000058,None,847.8326512000058,None,n,0.14040179998846725,847.8326512000058,None,0.14040179998846725,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,850.9352120999829,None,,,,,,,,,,,,,,,,,session,44,101,aloud,old,blue,848.5143738999905,None,848.5143738999905,None,4,1.6588259999989532,848.5143738999905,None,1.6588259999989532,850.218524099997,None,850.7435077000118,None,850.7435077000118,None,f,0.1654426000022795,850.7435077000118,None,0.1654426000022795,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,853.4614718999946,None,,,,,,,,,,,,,,,,,trend,60,102,aloud,old,red,851.463353500003,None,851.463353500003,None,2,1.2858540999877732,851.463353500003,None,1.2858540999877732,852.7887539000076,None,853.3107772000076,None,853.3107772000076,None,f,0.11844620000920258,853.3107772000076,None,0.11844620000920258,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,857.245709299983,None,,,,,,,,,,,,,,,,,surprise,38,103,aloud,old,blue,853.9801806999894,None,853.9801806999894,None,3,2.464970600005472,853.9801806999894,None,2.464970600005472,856.4902103999921,None,856.9974559000111,None,856.9974559000111,None,n,0.22382630000356585,856.9974559000111,None,0.22382630000356585,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,863.1360540000023,None,,,,,,,,,,,,,,,,,attack,16,104,aloud,old,yellow,857.7718473999994,None,857.7718473999994,None,5,4.577068700018572,857.7718473999994,None,4.577068700018572,862.3811364999856,None,862.9046816999908,None,862.9046816999908,None,f,0.19644540001172572,862.9046816999908,None,0.19644540001172572,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,866.4835837999999,None,,,,,,,,,,,,,,,,,number,102,105,aloud,new,null,863.6570735999849,None,863.6570735999849,None,4,2.0280497999920044,863.6570735999849,None,2.0280497999920044,865.7299266000045,None,866.239414599986,None,866.239414599986,None,f,0.221567899978254,866.239414599986,None,0.221567899978254,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,869.0219863000093,None,,,,,,,,,,,,,,,,,guest,14,106,aloud,old,yellow,866.9997716000071,None,866.9997716000071,None,1,1.18140949998633,866.9997716000071,None,1.18140949998633,868.2135038999841,None,868.7274749999924,None,868.7274749999924,None,n,0.2695599000144284,868.7274749999924,None,0.2695599000144284,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,871.1712676000025,None,,,,,,,,,,,,,,,,,shock,172,107,aloud,new,null,869.5517110000073,None,869.5517110000073,None,1,0.9172646999941207,869.5517110000073,None,0.9172646999941207,870.4988675999921,None,871.0122862999851,None,871.0122862999851,None,n,0.1287247000145726,871.0122862999851,None,0.1287247000145726,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,873.7228169000009,None,,,,,,,,,,,,,,,,,beauty,104,108,aloud,new,null,871.6873435000016,None,871.6873435000016,None,1,1.0615375000052154,871.6873435000016,None,1.0615375000052154,872.781570399995,None,873.29470269999,None,873.29470269999,None,n,0.38251289998879656,873.29470269999,None,0.38251289998879656,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,876.3845683000109,None,,,,,,,,,,,,,,,,,management,33,109,aloud,old,blue,874.2440447999979,None,874.2440447999979,None,6,1.1452160999760963,874.2440447999979,None,1.1452160999760963,875.4246826999879,None,875.9314845000044,None,875.9314845000044,None,r,0.41760870002326556,875.9314845000044,None,0.41760870002326556,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,880.103203799983,None,,,,,,,,,,,,,,,,,track,41,110,aloud,old,blue,876.9023769999912,None,876.9023769999912,None,3,2.4866971999872476,876.9023769999912,None,2.4866971999872476,879.4306413999875,None,879.9382670999912,None,879.9382670999912,None,f,0.13081850000889972,879.9382670999912,None,0.13081850000889972,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,885.4092551000067,None,,,,,,,,,,,,,,,,,revolution,46,111,aloud,old,blue,880.6286898000108,None,880.6286898000108,None,5,3.7849623000074644,880.6286898000108,None,3.7849623000074644,884.4508500999946,None,884.9578293999948,None,884.9578293999948,None,f,0.415270600002259,884.9578293999948,None,0.415270600002259,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,887.6939579999889,None,,,,,,,,,,,,,,,,,owner,70,112,aloud,old,red,885.9364964999841,None,885.9364964999841,None,1,0.988420200010296,885.9364964999841,None,0.988420200010296,886.9619590000075,None,887.477037900011,None,887.477037900011,None,n,0.19198600001982413,887.477037900011,None,0.19198600001982413,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,890.3084503999853,None,,,,,,,,,,,,,,,,,sound,51,113,aloud,old,blue,888.2168642999895,None,888.2168642999895,None,1,1.27629639999941,888.2168642999895,None,1.27629639999941,889.5388323999941,None,890.0452096000081,None,890.0452096000081,None,n,0.2397245999891311,890.0452096000081,None,0.2397245999891311,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,893.2951241999981,None,,,,,,,,,,,,,,,,,society,136,114,aloud,new,null,890.8375748000108,None,890.8375748000108,None,2,1.2634753000165801,890.8375748000108,None,1.2634753000165801,892.1370055000007,None,892.6501582000055,None,892.6501582000055,None,n,0.6267854000034276,892.6501582000055,None,0.6267854000034276,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,896.8710069000081,None,,,,,,,,,,,,,,,,,afternoon,61,115,aloud,old,red,893.8213423999841,None,893.8213423999841,None,3,1.7996608999965247,893.8213423999841,None,1.7996608999965247,895.6627233999898,None,896.1703625000082,None,896.1703625000082,None,f,0.6666383999981917,896.1703625000082,None,0.6666383999981917,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,901.0540649000031,None,,,,,,,,,,,,,,,,,clear,108,116,aloud,new,null,897.3797177000088,None,897.3797177000088,None,3,2.3374028999824077,897.3797177000088,None,2.3374028999824077,899.7590810999973,None,900.2808666999917,None,900.2808666999917,None,n,0.7480972000048496,900.2808666999917,None,0.7480972000048496,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,903.8931305999868,None,,,,,,,,,,,,,,,,,testimony,150,117,aloud,new,null,901.5800748000038,None,901.5800748000038,None,5,1.5530289000016637,901.5800748000038,None,1.5530289000016637,903.1716220999951,None,903.6793186999857,None,903.6793186999857,None,f,0.18172180000692606,903.6793186999857,None,0.18172180000692606,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,906.7903368999832,None,,,,,,,,,,,,,,,,,victory,1,118,aloud,old,yellow,904.4217848999833,None,904.4217848999833,None,6,1.5192592999956105,904.4217848999833,None,1.5192592999956105,905.9912449000112,None,906.516618499998,None,906.516618499998,None,r,0.24831019999692217,906.516618499998,None,0.24831019999692217,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,909.9421994999866,None,,,,,,,,,,,,,,,,,stranger,5,119,aloud,old,yellow,907.3040116000047,None,907.3040116000047,None,2,1.661019600025611,907.3040116000047,None,1.661019600025611,909.0131527000049,None,909.5341107999848,None,909.5341107999848,None,f,0.39060720000998117,909.5341107999848,None,0.39060720000998117,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,913.3854177999892,None,,,,,,,,,,,,,,,,,school,78,120,aloud,old,red,910.464226000011,None,910.464226000011,None,1,2.316709099977743,910.464226000011,None,2.316709099977743,912.8251760999847,None,913.3411250000063,None,913.3411250000063,None,n,0.023711899993941188,913.3411250000063,None,0.023711899993941188,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,915.3665876000014,None,,,,,,,,,,,,,,,,,nation,20,121,aloud,old,yellow,913.9097872999846,None,913.9097872999846,None,1,0.8154739000019617,913.9097872999846,None,0.8154739000019617,914.759819400002,None,915.2726685999951,None,915.2726685999951,None,n,0.06039150001015514,915.2726685999951,None,0.06039150001015514,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,917.9693063999875,None,,,,,,,,,,,,,,,,,reach,168,122,aloud,new,null,915.8853357000044,None,915.8853357000044,None,1,1.2557467000151519,915.8853357000044,None,1.2557467000151519,917.1758965000045,None,917.6906663000118,None,917.6906663000118,None,n,0.2581977999943774,917.6906663000118,None,0.2581977999943774,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,920.5061240000068,None,,,,,,,,,,,,,,,,,working,92,123,aloud,new,null,918.5009644000093,None,918.5009644000093,None,4,1.2879386999993585,918.5009644000093,None,1.2879386999993585,919.8259175999847,None,920.3472952999873,None,920.3472952999873,None,f,0.12958929999149404,920.3472952999873,None,0.12958929999149404,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,924.9071823999984,None,,,,,,,,,,,,,,,,,enemy,138,124,aloud,new,null,921.03116340001,None,921.03116340001,None,3,3.2058432000048924,921.03116340001,None,3.2058432000048924,924.2729602000036,None,924.7773090999981,None,924.7773090999981,None,f,0.10748439998133108,924.7773090999981,None,0.10748439998133108,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,927.6100000999868,None,,,,,,,,,,,,,,,,,goose,84,125,aloud,old,red,925.424148399994,None,925.424148399994,None,6,1.2608403000049293,925.424148399994,None,1.2608403000049293,926.7229305999936,None,927.2423927999916,None,927.2423927999916,None,r,0.346319800009951,927.2423927999916,None,0.346319800009951,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,930.879686500004,None,,,,,,,,,,,,,,,,,little,57,126,aloud,old,blue,928.1217179000087,None,928.1217179000087,None,4,1.8593039000115823,928.1217179000087,None,1.8593039000115823,930.0118439999933,None,930.5210684000049,None,930.5210684000049,None,f,0.3316595000214875,930.5210684000049,None,0.3316595000214875,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,933.1531506000028,None,,,,,,,,,,,,,,,,,territory,9,127,aloud,old,yellow,931.3973225000082,None,931.3973225000082,None,5,0.9036570999887772,931.3973225000082,None,0.9036570999887772,932.3493109999981,None,932.8582935000013,None,932.8582935000013,None,r,0.26652760000433773,932.8582935000013,None,0.26652760000433773,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,937.8800698999839,None,,,,,,,,,,,,,,,,,guard,28,128,aloud,old,yellow,933.6785241999896,None,933.6785241999896,None,3,3.39839759998722,933.6785241999896,None,3.39839759998722,937.1054901999887,None,937.6261204000039,None,937.6261204000039,None,f,0.22694530000444502,937.6261204000039,None,0.22694530000444502,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,941.314893200004,None,,,,,,,,,,,,,,,,,column,110,129,aloud,new,null,938.4021205999888,None,938.4021205999888,None,5,2.2106394000002183,938.4021205999888,None,2.2106394000002183,940.644525199983,None,941.1629810000013,None,941.1629810000013,None,f,0.122034200001508,941.1629810000013,None,0.122034200001508,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,945.0462695999886,None,,,,,,,,,,,,,,,,,front,11,130,aloud,old,yellow,941.8377476999885,None,941.8377476999885,None,5,1.5912193999974988,941.8377476999885,None,1.5912193999974988,943.4715853999951,None,943.9891339000023,None,943.9891339000023,None,f,1.0317524999845773,943.9891339000023,None,1.0317524999845773,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,948.7896672000061,None,,,,,,,,,,,,,,,,,weather,39,131,aloud,old,blue,945.573570699984,None,945.573570699984,None,6,2.5194042999937665,945.573570699984,None,2.5194042999937665,948.134311700007,None,948.6386957000068,None,948.6386957000068,None,r,0.12637059998814948,948.6386957000068,None,0.12637059998814948,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,951.4585005000117,None,,,,,,,,,,,,,,,,,fight,27,132,aloud,old,yellow,949.3117575999931,None,949.3117575999931,None,3,1.1413103000086267,949.3117575999931,None,1.1413103000086267,950.4996371000016,None,951.0071158999926,None,951.0071158999926,None,n,0.4218262000067625,951.0071158999926,None,0.4218262000067625,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,955.1786093999981,None,,,,,,,,,,,,,,,,,produce,96,133,aloud,new,null,951.9809635999845,None,951.9809635999845,None,5,2.3759675000037532,951.9809635999845,None,2.3759675000037532,954.4109464999929,None,954.9255653999862,None,954.9255653999862,None,f,0.21522559999721125,954.9255653999862,None,0.21522559999721125,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,959.2747914000065,None,,,,,,,,,,,,,,,,,write,4,134,aloud,old,yellow,955.6898373999866,None,955.6898373999866,None,2,2.9630738999985624,955.6898373999866,None,2.9630738999985624,958.685544500011,None,959.1915647999849,None,959.1915647999849,None,n,0.06122289999620989,959.1915647999849,None,0.06122289999620989,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,963.4161122000078,None,,,,,,,,,,,,,,,,,staff,98,135,aloud,new,null,959.7933462999936,None,959.7933462999936,None,3,2.531652999983635,959.7933462999936,None,2.531652999983635,962.3614634000114,None,962.8710457999841,None,962.8710457999841,None,f,0.5258111000002827,962.8710457999841,None,0.5258111000002827,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,967.690357399988,None,,,,,,,,,,,,,,,,,education,87,136,aloud,old,red,963.9431617000082,None,963.9431617000082,None,5,3.1257150000019465,963.9431617000082,None,3.1257150000019465,967.1093623999914,None,967.621986299986,None,967.621986299986,None,f,0.030974699999205768,967.621986299986,None,0.030974699999205768,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,971.2756574999948,None,,,,,,,,,,,,,,,,,brilliant,123,137,aloud,new,null,968.2121445999946,None,968.2121445999946,None,4,1.11263190000318,968.2121445999946,None,1.11263190000318,969.3587198999885,None,969.875252400001,None,969.875252400001,None,f,1.3776759000029415,969.875252400001,None,1.3776759000029415,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,974.5437360999931,None,,,,,,,,,,,,,,,,,religion,56,138,aloud,old,blue,971.7974744999956,None,971.7974744999956,None,1,1.7913390999892727,971.7974744999956,None,1.7913390999892727,973.6156331000093,None,974.1452067999926,None,974.1452067999926,None,n,0.37936489999992773,974.1452067999926,None,0.37936489999992773,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,977.1282202999864,None,,,,,,,,,,,,,,,,,carry,19,139,aloud,old,yellow,975.0574492999876,None,975.0574492999876,None,1,1.099451499991119,975.0574492999876,None,1.099451499991119,976.1934719999845,None,976.7204966999998,None,976.7204966999998,None,n,0.3802269999869168,976.7204966999998,None,0.3802269999869168,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,980.2050088999968,None,,,,,,,,,,,,,,,,,estate,146,140,aloud,new,null,977.6580015000072,None,977.6580015000072,None,4,1.6188383999979123,977.6580015000072,None,1.6188383999979123,979.3033077,None,979.8201780999952,None,979.8201780999952,None,f,0.36079889998654835,979.8201780999952,None,0.36079889998654835,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,983.0912294999871,None,,,,,,,,,,,,,,,,,conference,156,141,aloud,new,null,980.728487299988,None,980.728487299988,None,1,1.3724286000069696,980.728487299988,None,1.3724286000069696,982.141899899987,None,982.6579466999974,None,982.6579466999974,None,n,0.4029123999935109,982.6579466999974,None,0.4029123999935109,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,985.5926056999888,None,,,,,,,,,,,,,,,,,ground,23,142,aloud,old,yellow,983.6129527000012,None,983.6129527000012,None,4,1.0319737999816425,983.6129527000012,None,1.0319737999816425,984.6826632999873,None,985.1898428999993,None,985.1898428999993,None,f,0.367124899988994,985.1898428999993,None,0.367124899988994,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,988.6125510999991,None,,,,,,,,,,,,,,,,,capital,82,143,aloud,old,red,986.1159931999864,None,986.1159931999864,None,6,1.6885772999958135,986.1159931999864,None,1.6885772999958135,987.8208078999887,None,988.3313561000105,None,988.3313561000105,None,r,0.24953109998023137,988.3313561000105,None,0.24953109998023137,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,991.6842666000011,None,,,,,,,,,,,,,,,,,career,107,144,aloud,new,null,989.1366860999842,None,989.1366860999842,None,6,1.6441201000125147,989.1366860999842,None,1.6441201000125147,990.8210892000061,None,991.3236279999837,None,991.3236279999837,None,r,0.3292340000043623,991.3236279999837,None,0.3292340000043623,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,994.5933580999845,None,,,,,,,,,,,,,,,,,center,0,145,aloud,old,yellow,992.2054445999966,None,992.2054445999966,None,6,1.191389799991157,992.2054445999966,None,1.191389799991157,993.4410548000014,None,993.951059199986,None,993.951059199986,None,f,0.62159409999731,993.951059199986,None,0.62159409999731,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1000.4213696999941,None,,,,,,,,,,,,,,,,,discovery,88,146,aloud,old,red,995.1140980999917,None,995.1140980999917,None,4,4.570799899986014,995.1140980999917,None,4.570799899986014,999.734813099989,None,1000.2414721999958,None,1000.2414721999958,None,f,0.13141990001895465,1000.2414721999958,None,0.13141990001895465,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1002.6763714000117,None,,,,,,,,,,,,,,,,,vision,105,147,aloud,new,null,1000.9397387999925,None,1000.9397387999925,None,5,1.073128899995936,1000.9397387999925,None,1.073128899995936,1002.0508514000103,None,1002.5608075000055,None,1002.5608075000055,None,f,0.09207929999683984,1002.5608075000055,None,0.09207929999683984,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1006.3784653999901,None,,,,,,,,,,,,,,,,,dispute,13,148,aloud,old,yellow,1003.197690800007,None,1003.197690800007,None,5,2.487186699989252,1003.197690800007,None,2.487186699989252,1005.7185222999833,None,1006.2296091000026,None,1006.2296091000026,None,f,0.11146400001598522,1006.2296091000026,None,0.11146400001598522,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1009.8447804999887,None,,,,,,,,,,,,,,,,,light,76,149,aloud,old,red,1006.9044009000063,None,1006.9044009000063,None,3,2.2685971000173595,1006.9044009000063,None,2.2685971000173595,1009.2070578999992,None,1009.716184799996,None,1009.716184799996,None,f,0.10458130002371036,1009.716184799996,None,0.10458130002371036,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1012.6326312999881,None,,,,,,,,,,,,,,,,,master,114,150,aloud,new,null,1010.3700499999977,None,1010.3700499999977,None,1,1.418697199987946,1010.3700499999977,None,1.418697199987946,1011.8285555999901,None,1012.3296046000032,None,1012.3296046000032,None,n,0.2753276999865193,1012.3296046000032,None,0.2753276999865193,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1014.6483527999953,None,,,,,,,,,,,,,,,,,second,164,151,aloud,new,null,1013.1653790999844,None,1013.1653790999844,None,1,0.8555658000113908,1013.1653790999844,None,0.8555658000113908,1014.0593793999869,None,1014.5756441999984,None,1014.5756441999984,None,n,0.05303540002205409,1014.5756441999984,None,0.05303540002205409,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1016.8155877999961,None,,,,,,,,,,,,,,,,,disease,58,152,aloud,old,blue,1015.1627129999979,None,1015.1627129999979,None,6,1.0661824999842793,1015.1627129999979,None,1.0661824999842793,1016.2695454999921,None,1016.7723182000045,None,1016.7723182000045,None,r,0.016372700018109754,1016.7723182000045,None,0.016372700018109754,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1019.9870025999844,None,,,,,,,,,,,,,,,,,safety,106,153,aloud,new,null,1017.3234152999939,None,1017.3234152999939,None,3,2.0096308999927714,1017.3234152999939,None,2.0096308999927714,1019.3676250999852,None,1019.8777163999912,None,1019.8777163999912,None,f,0.08696539999800734,1019.8777163999912,None,0.08696539999800734,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1022.9618648999895,None,,,,,,,,,,,,,,,,,pancakes,94,154,aloud,new,null,1020.5038016999897,None,1020.5038016999897,None,1,1.4850376000104006,1020.5038016999897,None,1.4850376000104006,1022.0249882999924,None,1022.5460528999974,None,1022.5460528999974,None,n,0.3788429999840446,1022.5460528999974,None,0.3788429999840446,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1025.327782599983,None,,,,,,,,,,,,,,,,,dream,8,155,aloud,old,yellow,1023.4788057999976,None,1023.4788057999976,None,6,1.2138692000007723,1023.4788057999976,None,1.2138692000007723,1024.7300400999957,None,1025.2459483999992,None,1025.2459483999992,None,r,0.05480769998393953,1025.2459483999992,None,0.05480769998393953,,,2Aloud,001,2022_Jun_24_1332,ProdSingRedoBetween,2021.2.3,60.02941441341143,
